Wall time,Step,Value
1716505996.7798872,26635,0.5194942951202393
1716506039.3306189,26670,0.5174386501312256
1716506051.4861352,26680,0.5086711645126343
1716506053.9170082,26682,0.5060895681381226
1716506102.6745017,26722,0.5111015439033508
1716506126.9889557,26742,0.5721537470817566
1716506201.150538,26803,0.5116115808486938
1716506202.3668592,26804,0.5137684345245361
1716506203.5820825,26805,0.5339078903198242
1716506210.874195,26811,0.5042946934700012
1716506322.7177203,26903,0.503952145576477
1716506371.349056,26943,0.5117589235305786
1716506444.2967925,27003,0.5103100538253784
1716506485.631637,27037,0.531551718711853
1716506499.003462,27048,0.5060034394264221
1716506553.7069726,27093,0.5114949941635132
1716506576.8034348,27112,0.5462452173233032
1716506597.4712439,27129,0.5153119564056396
1716506630.2930377,27156,0.5304297208786011
1716506801.7160814,27297,0.509628176689148
1716506907.4929774,27384,0.5253202319145203
1716506964.6410124,27431,0.5343459248542786
1716506968.2882416,27434,0.5298773646354675
1716506979.232049,27443,0.5220108032226562
1716507060.6782684,27510,0.5202217102050781
1716507188.2948852,27615,0.5199170112609863
1716507218.6776934,27640,0.5081170797348022
1716507284.4342592,27694,0.5449255704879761
1716507373.1514938,27767,0.5559152364730835
1716507390.1660452,27781,0.5448676347732544
1716507430.2752826,27814,0.5189256072044373
1716507440.0001712,27822,0.5046495199203491
1716507444.8613868,27826,0.505755603313446
1716507449.7228298,27830,0.5249507427215576
1716507542.096248,27906,0.5369163751602173
1716507766.945331,28091,0.5067038536071777
1716507966.266893,28255,0.5107928514480591
1716508113.3295405,28376,0.5140289068222046
1716508119.4064834,28381,0.5300954580307007
1716508147.366379,28404,0.5085939168930054
1716508188.6897383,28438,0.509292483329773
1716508192.3366451,28441,0.5073902606964111
1716508202.0593739,28449,0.5336840152740479
1716508267.6386733,28503,0.5070477724075317
1716508290.73221,28522,0.5113763213157654
1716508369.7362468,28587,0.5265681743621826
1716508404.9841225,28616,0.5258405804634094
1716508600.6639626,28777,0.5019699335098267
1716508604.3101144,28780,0.539740800857544
1716508606.7412832,28782,0.5178903937339783
1716508679.6735098,28842,0.5174463391304016
1716508713.7047145,28870,0.514279305934906
1716508837.6775575,28972,0.5056197643280029
1716509001.751298,29107,0.5120788812637329
1716509051.5810616,29148,0.5189390778541565
1716509142.7328103,29223,0.5334430932998657
1716509233.8846362,29298,0.5385210514068604
1716509286.1488554,29341,0.5091627836227417
1716509380.9534664,29419,0.5123498439788818
1716509418.6305575,29450,0.5098340511322021
1716509452.6640615,29478,0.5016945004463196
1716509498.8526685,29516,0.5066881775856018
1716509543.8250701,29553,0.5105710029602051
1716509630.115991,29624,0.522858738899231
1716509672.7894442,29659,0.5518614053726196
1716509680.0825174,29665,0.5433151721954346
1716509694.67032,29677,0.5205413103103638
1716509729.9189699,29706,0.5066655278205872
1716509810.135696,29772,0.5180675983428955
1716509818.6431751,29779,0.5115658044815063
1716509839.3044505,29796,0.5168265104293823
1716509867.2611673,29819,0.5160634517669678
1716509887.9245446,29836,0.5147229433059692
1716509902.5094397,29848,0.5196154713630676
1716509919.5293581,29862,0.5083175897598267
1716509968.1547258,29902,0.5261006355285645
1716510027.7094247,29951,0.5175285935401917
1716510041.0796275,29962,0.5159284472465515
1716510071.4646754,29987,0.5033509731292725
1716510139.5226321,30043,0.5216232538223267
1716510154.107,30055,0.5205977559089661
1716510368.0165606,30231,0.5354570150375366
1716510477.4153206,30321,0.5144542455673218
1716510519.954944,30356,0.5307879447937012
1716510586.8063881,30411,0.5510196685791016
1716510606.251352,30427,0.5291681885719299
1716510716.8502274,30518,0.5108615756034851
1716510809.2173572,30594,0.5214277505874634
1716510812.862923,30597,0.5083630681037903
1716510818.9404833,30602,0.522121012210846
1716510820.155831,30603,0.537111759185791
1716510925.975175,30690,0.5178362131118774
1716510984.3142915,30738,0.5284092426300049
1716511155.6825233,30879,0.5156352519989014
1716511218.890129,30931,0.5373327732086182
1716511229.8284674,30940,0.5180675983428955
1716511237.1205842,30946,0.523206353187561
1716511246.843947,30954,0.5156490206718445
1716511255.3511138,30961,0.5104522705078125
1716511279.658522,30981,0.5061848163604736
1716511294.2418923,30993,0.5234207510948181
1716511329.4876509,31022,0.5088287591934204
1716511543.3898795,31198,0.5067774653434753
1716511583.4972444,31231,0.5025763511657715
1716511668.5639575,31301,0.5167783498764038
1716511696.5200598,31324,0.5383106470108032
1716511743.9230282,31363,0.5177159309387207
1716511785.2499483,31397,0.5200463533401489
1716511856.9521306,31456,0.5262653827667236
1716511867.8899004,31465,0.5134283900260925
1716511889.767067,31483,0.510949432849884
1716511978.4782424,31556,0.5338196158409119
1716512024.6591835,31594,0.5096902847290039
1716512051.3971438,31616,0.5299017429351807
1716512089.2076,31647,0.5144974589347839
1716512132.9611075,31683,0.5165190100669861
1716512137.8225043,31687,0.5470629930496216
1716512147.5454392,31695,0.5084546804428101
1716512224.109853,31758,0.5127303600311279
1716512227.7554693,31761,0.5118257403373718
1716512329.8419611,31845,0.5372793078422546
1716512355.3657835,31866,0.5434017777442932
1716512402.7746937,31905,0.5357465744018555
1716512473.2679338,31963,0.5171248316764832
1716512519.451064,32001,0.5186425447463989
1716512544.972854,32022,0.5221696496009827
1716512712.696276,32160,0.5196627378463745
1716512755.231298,32195,0.5189406275749207
1716512811.1343,32241,0.5206860303878784
1716512896.1964178,32311,0.5229858160018921
1716512914.4247358,32326,0.5098896622657776
1716512990.9873855,32389,0.5438787937164307
1716513118.6468725,32494,0.52579665184021
1716513135.6618443,32508,0.5102951526641846
1716513193.996583,32556,0.5340821146965027
1716513251.1169922,32603,0.5033256411552429
1716513309.4514556,32651,0.5187605023384094
1716513343.4799795,32679,0.5066694021224976
1716513409.1037695,32733,0.5285602807998657
1716513489.3090818,32799,0.5090338587760925
1716513503.894461,32811,0.5075027942657471
1716513604.7073002,32894,0.5164576768875122
1716513675.1963687,32952,0.5409939885139465
1716513699.5039184,32972,0.5063847899436951
1716513731.1021814,32998,0.5038033723831177
1716513773.6403139,33033,0.5051170587539673
1716513887.8881655,33127,0.5165555477142334
1716513941.3601174,33171,0.512454628944397
1716513989.9753337,33211,0.5107991695404053
1716514055.6019223,33265,0.5107903480529785
1716514194.1594005,33379,0.5266432762145996
1716514212.3957658,33394,0.5045197606086731
1716514218.4725711,33399,0.5074938535690308
1716514234.2735608,33412,0.5047463774681091
1716514252.5033548,33427,0.5231510400772095
1716514354.5938184,33511,0.5209593772888184
1716514568.5478492,33687,0.5056346654891968
1716514578.2698338,33695,0.5075979232788086
1716514629.310039,33737,0.5096807479858398
1716514669.418924,33770,0.5135940313339233
1716514692.5127435,33789,0.512427806854248
1716514725.3290765,33816,0.5108029842376709
1716514760.5733738,33845,0.5178983807563782
1716514769.0807414,33852,0.520043671131134
1716514793.3877327,33872,0.5047898292541504
1716514930.7217162,33985,0.503332257270813
1716514944.0895505,33996,0.5081721544265747
1716514957.4578574,34007,0.5157462358474731
1716515037.6709263,34073,0.510711669921875
1716515040.1021307,34075,0.5234339237213135
1716515061.9788136,34093,0.5222715735435486
1716515104.518911,34128,0.5076161623001099
1716515171.3665757,34183,0.52225661277771
1716515267.381573,34262,0.5125607252120972
1716515273.4582982,34267,0.5157923698425293
1716515374.3328338,34350,0.5140055418014526
1716515495.8740468,34450,0.509769856929779
1716515509.2432244,34461,0.5087605118751526
1716515649.0158098,34576,0.5124305486679077
1716515651.4467049,34578,0.5087944269180298
1716515688.04428,34608,0.5315455198287964
1716515689.259686,34609,0.5145227909088135
1716515743.9539742,34654,0.5044851303100586
1716515832.6772978,34727,0.5513427257537842
1716515917.7512326,34797,0.5133103132247925
1716515971.227268,34841,0.5111252069473267
1716515989.456734,34856,0.510450005531311
1716515997.9644644,34863,0.5180680155754089
1716516036.8634157,34895,0.5068480372428894
1716516063.6010468,34917,0.5204429626464844
1716516072.1084092,34924,0.5074062347412109
1716516085.4777997,34935,0.5216790437698364
1716516087.9086173,34937,0.5237035751342773
1716516107.354988,34953,0.5169153213500977
1716516171.7682076,35006,0.5208935141563416
1716516203.3663917,35032,0.5057578086853027
1716516284.733978,35099,0.5391497015953064
1716516408.697699,35201,0.5146911144256592
1716516409.912998,35202,0.5346010327339172
1716516433.0053837,35221,0.5125052332878113
1716516683.3642287,35427,0.5143482685089111
1716516710.1008086,35449,0.519025444984436
1716516725.9005594,35462,0.5143952965736389
1716516728.3313131,35464,0.5043576955795288
1716516785.4552016,35511,0.5085873603820801
1716516815.8367276,35536,0.5171307921409607
1716516823.12815,35542,0.5170383453369141
1716516849.8633418,35564,0.5268501043319702
1716516860.8004005,35573,0.5224947929382324
1716516917.929218,35620,0.515375018119812
1716516939.8042722,35638,0.5060939192771912
1716517001.7836838,35689,0.5040245056152344
1716517074.7008908,35749,0.5031448006629944
1716517208.3841777,35859,0.5505605340003967
1716517255.7853882,35898,0.5194326639175415
1716517298.330791,35933,0.5137550830841064
1716517371.248663,35993,0.5094060897827148
1716517511.006672,36108,0.505608081817627
1716517524.3749194,36119,0.5112212896347046
1716517534.0968466,36127,0.5211051106452942
1716517581.4932952,36166,0.5081896185874939
1716517587.569937,36171,0.5120391845703125
1716517679.9336967,36247,0.5237531661987305
1716517901.1220393,36429,0.5096755623817444
1716517907.1984046,36434,0.5120213031768799
1716517970.3953257,36486,0.5464855432510376
1716518003.2093103,36513,0.5259490013122559
1716518083.5573123,36579,0.5067448019981384
1716518085.9887884,36581,0.5161041021347046
1716518098.1436794,36591,0.5215107202529907
1716518104.2209566,36596,0.5322430729866028
1716518105.436397,36597,0.5119950771331787
1716518128.5279453,36616,0.5371723771095276
1716518134.6044745,36621,0.5225551724433899
1716518135.8197877,36622,0.5061638355255127
1716518169.8497093,36650,0.5145311951637268
1716518195.3750832,36671,0.5298163890838623
1716518205.0991945,36679,0.5612896084785461
1716518248.855585,36715,0.5281847715377808
1716518387.4135273,36829,0.505709171295166
1716518411.7209318,36849,0.5243372917175293
1716518438.4604287,36871,0.517013669013977
1716518440.891211,36873,0.530899167060852
1716518444.5373259,36876,0.5033406019210815
1716518459.1283424,36888,0.5044326782226562
1716518476.144897,36902,0.5029481649398804
1716518500.455094,36922,0.5225645899772644
1716518506.532459,36927,0.5126869082450867
1716518510.1784914,36930,0.520050048828125
1716518572.1686199,36981,0.5103204846382141
1716518656.0330293,37050,0.5094687342643738
1716518673.0518146,37064,0.5209215879440308
1716518682.7748535,37072,0.5170286893844604
1716518718.023325,37101,0.5224463939666748
1716518786.0855362,37157,0.5186432003974915
1716518798.2400103,37167,0.5208771228790283
1716519021.816265,37351,0.5271090269088745
1716519181.041594,37482,0.5354786515235901
1716519216.2884116,37511,0.5107153058052063
1716519246.6730964,37536,0.5314958691596985
1716519261.25726,37548,0.5278612375259399
1716519273.5420475,37558,0.5127909183502197
1716519320.9455914,37597,0.5064178705215454
1716519362.2729757,37631,0.5031450986862183
1716519363.4880254,37632,0.5395528674125671
1716519375.6440485,37642,0.5250439643859863
1716519395.0935874,37658,0.5291969776153564
1716519486.2497728,37733,0.5126867294311523
1716519517.8492455,37759,0.5227822065353394
1716519553.6626856,37787,0.5316966772079468
1716519567.141015,37792,0.5167196989059448
1716519724.7153807,37921,0.5379082560539246
1716519762.388709,37952,0.5204640626907349
1716519860.8384016,38033,0.5048762559890747
1716519869.347337,38040,0.5221256613731384
1716520015.2009466,38160,0.5325798988342285
1716520088.1247966,38220,0.5147953629493713
1716520192.6489644,38306,0.5129669904708862
1716520270.4332256,38370,0.5108639001846313
1716520271.6485178,38371,0.5192132592201233
1716520288.6687667,38385,0.5089769959449768
1716520289.8841214,38386,0.5124382972717285
1716520297.1770008,38392,0.5089519023895264
1716520340.9288795,38428,0.5171871185302734
1716520393.1906695,38471,0.5263932943344116
1716520462.4723692,38528,0.5083431601524353
1716520485.6939669,38547,0.5169703364372253
1716520631.5410886,38667,0.5641909837722778
1716520666.7885525,38696,0.5089753866195679
1716520681.374377,38708,0.5225133895874023
1716520779.8215618,38789,0.5158650875091553
1716520808.9911149,38813,0.5489315390586853
1716520821.1458917,38823,0.5195596218109131
1716520857.6050851,38853,0.5108436346054077
1716520870.9729962,38864,0.5126646757125854
1716520892.85454,38882,0.529581606388092
1716520906.2313585,38893,0.5363483428955078
1716521047.2096734,39009,0.5422782897949219
1716521071.51586,39029,0.5271730422973633
1716521089.7464895,39044,0.5205845236778259
1716521114.053912,39064,0.5254825949668884
1716521156.5924196,39099,0.545635998249054
1716521264.768973,39188,0.514675498008728
1716521304.8767643,39221,0.5049285292625427
1716521306.092121,39222,0.5125315189361572
1716521501.7718992,39383,0.5199961066246033
1716521595.3172452,39460,0.5245922207832336
1716521685.2594213,39534,0.5103925466537476
1716521730.2306955,39571,0.5338093042373657
1716521746.0315425,39584,0.5308568477630615
1716521860.2791688,39678,0.5338113903999329
1716521880.9409952,39695,0.5167657732963562
1716521893.095394,39705,0.5153868198394775
1716521896.741648,39708,0.5098909139633179
1716522001.2659323,39794,0.5097707509994507
1716522108.224211,39882,0.5110496282577515
1716522117.9488528,39890,0.5169401168823242
1716522139.8283017,39908,0.505816638469696
1716522168.998592,39932,0.540001392364502
1716522224.9063106,39978,0.5052186250686646
1716522234.6288278,39986,0.5052430033683777
1716522251.6436648,40000,0.5284408330917358
