Wall time,Step,Value
1715852070.0386903,22298,0.002136955037713051
1715852082.208836,22309,0.006933629512786865
1715852094.3806226,22320,0.0033920181449502707
1715852237.597269,22451,0.006069105118513107
1715852339.3624513,22544,0.003239334560930729
1715852346.001382,22550,0.0027048869524151087
1715852415.1379395,22613,0.0019058699253946543
1715852420.6742976,22618,0.0019252921920269728
1715852458.83411,22653,0.00258832355029881
1715852459.94217,22654,0.0038133361376821995
1715852552.8574564,22739,0.0007203344721347094
1715852576.1015787,22760,0.0031009463127702475
1715852628.7825186,22808,0.003321752417832613
1715852639.8504503,22818,0.001815964700654149
1715852726.127497,22897,0.01793067716062069
1715852738.300237,22908,0.003698129439726472
1715852747.1557748,22916,0.005814750213176012
1715852794.1781435,22959,0.0034186167176812887
1715852989.985168,23138,0.005205080844461918
1715853022.077915,23167,0.0032886038534343243
1715853039.2023625,23183,0.002177953254431486
1715853148.7433066,23283,0.004121488891541958
1715853212.3653414,23341,0.0021964600309729576
1715853235.5999055,23362,0.008720318786799908
1715853241.1343205,23367,0.0027323802933096886
1715853291.465141,23413,0.002868790179491043
1715853470.661761,23577,0.005423577036708593
1715853576.8430195,23674,0.0022934614680707455
1715853581.278454,23678,0.003388426499441266
1715853582.386266,23679,0.0036851526238024235
1715853758.740508,23840,0.0020610992796719074
1715853786.933569,23866,0.0014891637256368995
1715853850.662261,23924,0.004266273230314255
1715853936.1898322,24001,0.0031388765200972557
1715853957.7408507,24021,0.0022019583266228437
1715854114.2456837,24164,0.0012938177678734064
1715854121.987802,24171,0.001926689874380827
1715854137.4849412,24185,0.005341839045286179
1715854161.2440076,24207,0.0018855705857276917
1715854187.793114,24231,0.0037269541062414646
1715854310.5344515,24343,0.0014765332452952862
1715854332.08025,24363,0.006553385406732559
1715854348.6790805,24378,0.0009838421829044819
1715854377.9652307,24405,0.0073289815336465836
1715854438.2485082,24460,0.0018719342770054936
1715854460.3764012,24480,0.0008441930403932929
1715854562.1130798,24573,0.0016196374781429768
1715854564.3269966,24575,0.0009667607373557985
1715854625.731732,24631,0.0021708905696868896
1715854705.3735929,24704,0.0013305596075952053
1715854765.6436882,24759,0.005697520449757576
1715854772.2831016,24765,0.0024111000820994377
1715854932.1026113,24911,0.003298227908089757
1715855182.7669406,25140,0.0017910869792103767
1715855259.6460154,25210,0.0042633661068975925
1715855261.8585067,25212,0.002293793484568596
1715855270.7102082,25220,0.0013138805516064167
1715855393.9928534,25333,0.0016524674138054252
1715855395.1206868,25334,0.009165453724563122
1715855452.0891979,25386,0.002158226678147912
1715855463.1617203,25396,0.0030447947792708874
1715855478.660326,25410,0.0014039247762411833
1715855489.733901,25420,0.011715846136212349
1715855501.3037705,25431,0.0020707636140286922
1715855701.0057511,25613,0.00358783220872283
1715855723.6799555,25634,0.0009412267827428877
1715855729.2112775,25639,0.0013506412506103516
1715855742.4930806,25651,0.002510723425075412
1715855774.0073867,25680,0.0008853182080201805
1715855828.7531059,25730,0.0020217502024024725
1715855860.8436594,25759,0.002638272475451231
1715855889.0339267,25785,0.0030243140645325184
1715855903.4233162,25798,0.0018845268059521914
1715855905.63644,25800,0.0014669736847281456
1715856104.6811633,25982,0.003378576133400202
1715856199.7843974,26069,0.010938234627246857
1715856213.198313,26081,0.004002348519861698
1715856218.7337697,26086,0.0022785949986428022
1715856253.5713887,26118,0.004820241592824459
1715856271.2873318,26134,0.001681201858446002
1715856286.7830436,26148,0.0019225104479119182
1715856308.3291888,26168,0.0010867537930607796
1715856321.6066356,26180,0.001493035233579576
1715856452.150909,26299,0.002775888890028
1715856453.2574382,26300,0.0008558406261727214
1715856604.2162158,26438,0.0008200315642170608
1715856763.0429697,26583,0.0021467457991093397
1715856982.0597644,26783,0.0022975332103669643
1715857125.3250766,26914,0.0024208282120525837
1715857128.646374,26917,0.003948109224438667
1715857186.7229757,26970,0.0015093367546796799
1715857227.0876667,27007,0.005722766742110252
1715857302.8578923,27076,0.00110009522177279
1715857310.6068685,27083,0.002472509164363146
1715857505.4365788,27261,0.0025652125477790833
1715857544.6931918,27297,0.0017018037615343928
1715857612.734127,27359,0.008553020656108856
1715857930.8615704,27648,0.006630408577620983
1715857944.1358337,27660,0.0035145655274391174
1715858099.502563,27802,0.001176432822830975
1715858107.2450128,27809,0.002016892656683922
1715858142.0690534,27841,0.0032412782311439514
1715858146.4938428,27845,0.0018633793806657195
1715858159.7671235,27857,0.003665819764137268
1715858168.6202936,27865,0.0020806300453841686
1715858171.9375212,27868,0.0014359939377754927
1715858220.034095,27912,0.004230086226016283
1715858240.473746,27931,0.005596715956926346
1715858572.1518626,28234,0.0005521902348846197
1715858575.4729433,28237,0.005464651621878147
1715858577.6851783,28239,0.0010614582570269704
1715858729.8481753,28378,0.00408522691577673
1715858769.664424,28414,0.003023797646164894
1715858781.2509255,28425,0.0009342381381429732
1715858803.3762658,28445,0.005846166051924229
1715858840.3993902,28479,0.00199171993881464
1715858860.314537,28497,0.014432135969400406
1715858927.2369869,28558,0.004540055058896542
1715858967.6036196,28595,0.0009289892623201013
1715858970.9231243,28598,0.0028459178283810616
1715859050.5558832,28671,0.0027028368785977364
1715859131.8682146,28745,0.0014337864704430103
1715859173.3375344,28783,0.0007498477352783084
1715859260.7145286,28863,0.0034771072678267956
1715859277.3189485,28878,0.005264504812657833
1715859281.7446637,28882,0.002562051173299551
1715859287.2759712,28887,0.004084463231265545
1715859295.0220132,28894,0.006631695665419102
1715859324.3103607,28921,0.0033278288319706917
1715859340.960069,28936,0.0012139983009546995
1715859358.6713881,28952,0.0020426143892109394
1715859390.1860423,28981,0.0030615937430411577
1715859427.2375362,29015,0.0016884387005120516
1715859480.861374,29064,0.0035178083926439285
1715859508.524551,29089,0.006891484372317791
1715859519.5873864,29099,0.009939455427229404
1715859565.4777818,29141,0.002919573802500963
1715859584.80963,29159,0.010923700407147408
1715859639.5566134,29209,0.00212309998460114
1715859666.1159806,29233,0.0007581660756841302
1715859689.8790195,29255,0.0016679883701726794
1715859708.6947443,29272,0.007026285398751497
1715859721.9771266,29284,0.0014998926781117916
1715859780.046017,29337,0.0027184500358998775
1715860132.3064713,29659,0.0011193077079951763
1715860144.474221,29670,0.001034643966704607
1715860146.6879184,29672,0.002153550274670124
1715860151.113246,29676,0.0036646611988544464
1715860228.4999344,29747,0.00627478864043951
1715860246.2021945,29763,0.003637363202869892
1715860322.0008636,29832,0.00829743966460228
1715860326.4249554,29836,0.0009582160855643451
1715860413.8004227,29916,0.0012671982403844595
1715860522.1834688,30015,0.0007400237373076379
1715860525.507324,30018,0.0037757849786430597
1715860531.0374308,30023,0.005409089848399162
1715860828.4565027,30295,0.004962782841175795
1715860900.8957384,30361,0.0032047294080257416
1715860909.7476044,30369,0.006215987727046013
1715860951.1934915,30407,0.0025109429843723774
1715861171.1903415,30608,0.001342334202490747
1715861205.9984748,30640,0.0022447940427809954
1715861251.8753378,30682,0.007640711963176727
1715861269.575462,30698,0.0038916422054171562
1715861305.5017989,30731,0.0011310081463307142
1715861373.5075476,30793,0.0007057767361402512
1715861499.5882497,30908,0.008091850206255913
1715861505.121547,30913,0.0010564663680270314
1715861618.4386253,31017,0.0003660080546978861
1715861629.522781,31027,0.006394960917532444
1715861690.8904297,31083,0.0011440915986895561
1715861695.311609,31087,0.0012090990785509348
1715861774.1101801,31157,0.002775439526885748
1715861914.4911494,31285,0.00029329786775633693
1715861960.3753457,31327,0.0018702461384236813
1715861969.2242799,31335,0.0011771077988669276
1715862011.784399,31374,0.0024560890160501003
1715862012.8905687,31375,0.0026740250177681446
1715862162.726709,31512,0.002184071112424135
1715862179.3247285,31527,0.002961553167551756
1715862205.872208,31551,0.0014674332924187183
1715862292.109915,31630,0.0047935317270457745
1715862294.3222206,31632,0.0021697217598557472
1715862382.7607543,31713,0.00442561274394393
1715862563.5431335,31878,0.004409884102642536
1715862592.8360803,31905,0.002961959457024932
1715862710.0651534,32012,0.0014289229875430465
1715862761.469693,32059,0.0025025056675076485
1715862889.727363,32176,0.004398621618747711
1715862890.835258,32177,0.0036700402852147818
1715862912.3771713,32197,0.0007632667548023164
1715862919.0146523,32203,0.001397891086526215
1715862987.0135934,32265,0.004619843326508999
1715863076.5680437,32347,0.001839829608798027
1715863080.9930327,32351,0.0024193688295781612
1715863289.9757864,32542,0.01027018204331398
1715863390.5602076,32634,0.007102672476321459
1715863403.8592293,32646,0.006930599920451641
1715863468.541679,32705,0.00219084694981575
1715863493.979531,32728,0.004534052684903145
1715863504.4558988,32738,0.001438716659322381
1715863513.3090394,32746,0.0014836544869467616
1715863529.900133,32761,0.0024161608889698982
1715863535.4297566,32766,0.002370028756558895
1715863843.9385455,33048,0.0022133192978799343
1715863896.4629667,33096,0.0026393290609121323
1715863932.3896284,33129,0.0032708141952753067
1715863953.402525,33148,0.0061401971615850925
1715863981.575254,33174,0.0027373877819627523
1715864013.6539032,33203,0.008657983504235744
1715864163.4396951,33340,0.0012328295269981027
1715864257.406097,33426,0.006549586076289415
1715864270.6770937,33438,0.001156342914327979
1715864627.3733683,33764,0.00783703476190567
1715864634.010955,33770,0.0015582377091050148
1715864662.7675805,33796,0.004730957094579935
1715864735.7246616,33863,0.001925723860040307
1715864770.034323,33894,0.0032907347194850445
1715864797.11719,33919,0.0013986441772431135
1715864799.3282487,33921,0.00913374125957489
1715864832.5190132,33951,0.0017554203514009714
1715865081.859046,34179,0.001736782374791801
1715865098.4571905,34194,0.0027939053252339363
1715865162.5713487,34253,0.005140481051057577
1715865170.311667,34260,0.0019067666726186872
1715865180.2676096,34269,0.0038682427257299423
1715865182.4818485,34271,0.0013919980265200138
1715865184.6928334,34273,0.0008522120770066977
1715865286.3837254,34366,0.0031321707647293806
1715865328.9255397,34405,0.0015301555395126343
1715865384.7380073,34456,0.0019109942950308323
1715865386.947059,34458,0.0023383530788123608
1715865447.1762273,34513,0.00483423238620162
1715865469.2925153,34533,0.0007079230854287744
1715865489.7214258,34552,0.00142142444383353
1715865490.8282483,34553,0.0023651602678000927
1715865710.7748163,34754,0.0016641266411170363
1715865736.2427585,34776,0.0020200381986796856
1715865748.4311547,34787,0.0013466519303619862
1715865751.1442096,34790,0.0012199863558635116
1715865829.1496243,34861,0.0006548598175868392
1715865858.4050288,34888,0.001760788494721055
1715865868.3809056,34897,0.002295724581927061
1715865918.6747012,34943,0.0007591376779600978
1715865919.779928,34944,0.0062511698342859745
1715866148.5672336,35153,0.0014076402876526117
1715866240.2741559,35237,0.0017292192205786705
1715866254.6464698,35250,0.006359309423714876
1715866462.4376686,35440,0.005357258953154087
1715866486.7630088,35462,0.003112050937488675
1715866503.8689854,35478,0.000489251222461462
1715866506.0806386,35480,0.001382175600156188
1715866509.3986638,35483,0.004479303490370512
1715866786.2607062,35736,0.0020490146707743406
1715866788.4720602,35738,0.0015163503121584654
1715866847.6072428,35792,0.001327794510871172
1715866848.713886,35793,0.005481034051626921
1715866904.5534694,35844,0.002860209671780467
1715866915.6183686,35854,0.0007962521631270647
1715866947.1131341,35883,0.0010060404893010855
1715866949.3264074,35885,0.0031586249824613333
1715866960.3871186,35895,0.0028676046058535576
1715866965.9168012,35900,0.009308972395956516
1715866986.3485646,35919,0.0023849564604461193
1715866991.8778837,35924,0.0013516165781766176
1715866992.9835155,35925,0.003852101042866707
1715867023.9875565,35953,0.0013985533732920885
1715867215.1965585,36128,0.0017826664261519909
1715867259.9545593,36169,0.004318053834140301
1715867262.1677184,36171,0.013395680114626884
1715867265.484429,36174,0.001295180176384747
1715867314.6661956,36219,0.005505378358066082
1715867320.196292,36224,0.002832882571965456
1715867322.4071517,36226,0.0023347625974565744
1715867323.513338,36227,0.002950857626274228
1715867466.6222007,36358,0.0008165467879734933
1715867475.4888048,36366,0.002989852800965309
1715867601.5249877,36481,0.0012676841579377651
1715867917.1989338,36769,0.002208761405199766
1715867947.0729046,36796,0.0010332087986171246
1715867975.2547688,36822,0.004406848922371864
1715867988.5277054,36834,0.003807595930993557
1715868023.3292124,36866,0.011096425354480743
1715868038.8060048,36880,0.0014804170932620764
1715868076.92266,36915,0.0021012085489928722
1715868078.0274146,36916,0.004337309394031763
1715868186.3167372,37015,0.0013532547745853662
1715868387.470445,37199,0.002597303129732609
1715868434.444247,37242,0.0006557558663189411
1715868449.9340603,37256,0.0030909571796655655
1715868485.8430548,37289,0.0023684753105044365
1715868709.2420413,37492,0.010054444894194603
1715868870.1052809,37639,0.007299468386918306
1715868871.212454,37640,0.0011838917853310704
1715868887.7969418,37655,0.0011385183315724134
1715868978.4483776,37738,0.0019160432275384665
1715868987.2790625,37745,0.0020080837421119213
1715868988.3872898,37746,0.001169279683381319
1715869189.8492882,37930,0.006233470514416695
1715869221.9224536,37959,0.007751854602247477
1715869346.260219,38073,0.002020002342760563
1715869357.3374217,38083,0.000572304823435843
1715869377.249431,38101,0.008384255692362785
1715869400.9940162,38123,0.0006900366279296577
1715869417.720229,38138,0.005281529389321804
1715869421.0382075,38141,0.0011213361285626888
1715869530.5067794,38241,0.00479690358042717
1715869578.5916975,38285,0.006141715683043003
1715869579.6969383,38286,0.001676312880590558
1715869784.1722627,38473,0.0014881232054904103
1715869785.278826,38474,0.0030423051211982965
1715870014.0756094,38683,0.005631868727505207
1715870121.2818272,38781,0.0012515273410826921
1715870275.4592638,38922,0.0005461388500407338
1715870294.2487981,38939,0.001398256397806108
1715870305.3066528,38949,0.0008402056992053986
1715870372.6945517,39011,0.0015426338650286198
1715870494.2587872,39122,0.007529580034315586
1715870503.1043098,39130,0.0033263866789638996
1715870597.0062478,39216,0.016917111352086067
1715870605.8497946,39224,0.0007696739630773664
1715870634.0148525,39250,0.0009396425448358059
1715870635.1202564,39251,0.0021491902880370617
1715870653.9154055,39268,0.002444373443722725
1715870656.1269894,39270,0.002889505121856928
1715870698.6758265,39309,0.002645011991262436
1715870756.698208,39362,0.0021227849647402763
1715870789.869285,39392,0.002439452800899744
1715870853.956343,39451,0.00420089578256011
1715870855.062706,39452,0.0035008841659873724
1715870869.4441538,39465,0.0010647089220583439
1715870907.578924,39500,0.00607520854100585
1715870946.297061,39535,0.003048607846722007
1715870957.8773732,39546,0.0014954385114833713
1715871238.1193044,39802,0.0026652999222278595
1715871452.5347335,39998,0.003795016324147582
1715871454.746346,40000,0.0028311058413237333
